title,type,price,num
东阿阿胶 桃花姬阿胶糕20g/盒 即食固元膏 阿胶膏 DEEJ 自营 官方旗舰店,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang)阿胶枣礼盒800g中秋送礼非阿胶膏,医药保健--传统滋补--阿胶,0,0
权禄（quanlu）权禄 山东东阿产阿胶块 阿胶片两盒装250g*2（500g） 礼盒装 可熬制阿胶糕 全新上市,医药保健--传统滋补--阿胶,0,0
【东阿阿胶官方旗舰店】DEEJ桃花姬阿胶糕 ejiao膏即食固元膏阿胶膏75gx4(300g)礼盒装 医药保健,医药保健--传统滋补--阿胶,0,0
北京同仁堂阿胶块250g,医药保健--传统滋补--阿胶,0,0
东阿阿胶 桃花姬阿胶糕75g*3盒(共225g) 即食固元膏 DEEJ 阿胶膏 自营 官方旗舰店,医药保健--传统滋补--阿胶,0,0
【权禄阿胶糕510克】东阿原产固元膏 袋装即食阿胶糕 非 阿胶块,医药保健--传统滋补--阿胶,0,0
权禄（quanlu）权禄 山东 东阿产阿胶块 阿胶片250g 礼盒装熬制阿胶糕,医药保健--传统滋补--阿胶,0,0
北京同仁堂 食用阿胶块200g,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang)固本堂阿胶糕即食女纯手工500g红枣枸杞味阿胶膏,医药保健--传统滋补--阿胶,0,0
褔東海(FU DONG HAI) 茯苓膏 云南薏米白茯苓茶茯苓粉湿气膏茯苓阿胶膏150克,医药保健--传统滋补--阿胶,0,0
东阿阿胶 阿胶固元膏70g*6瓶/盒/礼盒(420g) 即食固元膏 阿胶 DEEJ 阿胶膏 官方旗舰店,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang) 阿胶糕即食 坚果阿胶固元糕500g/盒装 手工阿胶膏 山东阿胶滋补零食,医药保健--传统滋补--阿胶,0,0
鹤王阿胶糕即食礼盒装坚果水果阿胶糕ejiao膏方块,医药保健--传统滋补--阿胶,0,0
东阿阿胶 DEEJ 旗舰店 桃花姬阿胶糕180g即食阿胶糕固元膏ejiao女士阿胶膏 送礼,医药保健--传统滋补--阿胶,0,0
【300g】桃花姬 阿胶糕75g*4 阿胶固元膏 养颜 DEEJ 东阿阿胶 阿胶糕 阿胶膏 滋补保健品,医药保健--传统滋补--阿胶,0,0
【东阿阿胶官方旗舰店】东阿阿胶 DEEJ 阿胶块片240g*2（480g） 礼盒装 熬胶 阿胶糕 送礼佳品 医药保健,医药保健--传统滋补--阿胶,0,0
鹤王阿胶糕即食女士型520g纯山东手工固元膏ejiao阿胶膏方块片,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang)无添加传统阿胶固元糕500g 盒装东阿手工阿胶膏 阿胶糕即食,医药保健--传统滋补--阿胶,0,0
敏昂（M）山东东阿阿胶固元膏 500克盒装 传统地道阿胶膏 阿胶糕即食 滋补零食,医药保健--传统滋补--阿胶,0,0
东阿阿胶 桃花姬阿胶糕75g*4/定制礼盒（300g） 阿胶膏 即食固元膏 DEEJ 官方旗舰店,医药保健--传统滋补--阿胶,0,0
东阿百年堂 阿胶糕（大枣枸杞型）240g 礼盒装带礼袋,医药保健--传统滋补--阿胶,0,0
山东东阿特产皇胶世家阿胶片254.4g,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang) 无添加玫瑰阿胶固元膏500g盒装 女士型阿胶糕 东阿手工阿胶膏 阿胶糕即食 滋补l零食,医药保健--传统滋补--阿胶,0,0
东阿百年堂 阿胶固元糕 280g 大枣枸杞型 铁盒装 即食阿胶糕,医药保健--传统滋补--阿胶,0,0
东阿阿胶（DEEJ）官方旗舰店 阿胶片 240g铁盒装阿胶块熬制阿胶糕,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang) 枸杞阿胶糕即食500g盒装 男士手工阿胶娇固元膏 ejiao阿胶膏,医药保健--传统滋补--阿胶,0,0
鹤王阿胶糕即食传统型500g阿胶固元膏阿胶膏方块,医药保健--传统滋补--阿胶,0,0
九芝堂阿胶糕即食礼盒装送礼女士固元膏山东东阿原产阿胶块200g配礼袋,医药保健--传统滋补--阿胶,0,0
东阿阿胶 DEEJ 官方旗舰店 阿胶片红标铁盒240g*2盒(共480g)礼盒装阿胶块熬制 阿胶糕 送礼佳品,医药保健--传统滋补--阿胶,0,0
【气血双补 调经养颜】莱特维健(Wright Life)香港阿胶气血宝胶囊 阿胶原粉成年女性滋补营养品保健品60粒盒装,医药保健--传统滋补--阿胶,0,0
杞里香(QiLiXiang) 红枣枸杞阿胶糕500g ejiao 阿胶膏即食 内盒单独小袋装 滋补零食,医药保健--传统滋补--阿胶,0,0
JIAO CHENG东阿胶城阿胶浆 山东阿胶口服液ejiao阿胶浆20ml*48支/盒养生滋补 男女通用3300,医药保健--传统滋补--阿胶,0,0
以岭(YiLing) 阿胶糕 东阿阿胶 250g 阿胶糕即食 阿胶糕自营 女士 阿胶膏 玫瑰味 女性滋补送礼佳品 礼盒装,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang)低糖即食阿胶糕500g 盒装东阿手工阿胶膏 ejiao,医药保健--传统滋补--阿胶,0,0
同仁堂 阿胶块 铁皮阿胶片 250g 铁盒 秋冬滋补阿胶 熬制阿胶糕,医药保健--传统滋补--阿胶,0,0
东阿阿胶 桃花姬阿胶糕135g*3/袋装(共405g) 即食固元膏 DEEJ 阿胶膏 自营 官方旗舰店,医药保健--传统滋补--阿胶,0,0
杞里香(QiLiXiang) 红枣玫瑰阿胶糕500g ejiao 阿胶膏即食 阿胶块 滋补零食,医药保健--传统滋补--阿胶,0,0
【赠送精品熬胶辅料460g1包】MIRAHI北京同仁堂阿胶块食用阿胶片250g铁盒装秋冬滋补阿胶糕熬制阿胶,医药保健--传统滋补--阿胶,0,0
盘龙云海怡芝堂阿胶糕 即食便携装阿胶膏 ejiao固元膏75g,医药保健--传统滋补--阿胶,0,0
官方旗舰店修正(xiuzheng) 阿胶糕原产山东东阿即食人参阿胶糕 固元阿胶膏可搭配美容养颜女人补气血 400g/1盒,医药保健--传统滋补--阿胶,0,0
正品东阿阿胶 桃花姬 阿胶糕40g*2袋装组合装DEEJ 固元糕 即食女士 阿胶膏80g,医药保健--传统滋补--阿胶,0,0
东阿阿胶 桃花姬阿胶糕135g*4/袋装(共540g) 即食固元膏 阿胶膏 DEEJ 自营 官方旗舰店,医药保健--传统滋补--阿胶,0,0
鹤王阿胶糕即食送礼盒装女士型固元膏阿胶膏方,医药保健--传统滋补--阿胶,0,0
【东阿阿胶官方旗舰店】 桃花姬DEEJ阿胶糕270g（135g*2袋）阿胶膏ejiao袋装 女士,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang)阿胶口服液 健字号 山东东阿20ml*30支礼盒装阿胶浆成年女性共600ml,医药保健--传统滋补--阿胶,0,0
东阿阿胶 桃花姬阿胶糕75g*2盒(共150g) 阿胶 阿胶糕 阿胶膏 DEEJ 官方旗舰店,医药保健--传统滋补--阿胶,0,0
莱特维健 阿胶气血宝60粒+大豆异黄酮90粒 补气补血 月经不调 调节内分泌 改善更年期 美容养颜 滋补养生保健品女性,医药保健--传统滋补--阿胶,0,0
白族段妈妈/复配阿胶膏/阿胶膏固元膏,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang)阿胶糕即食女士礼盒660g山东阿胶膏礼品零食大礼包,医药保健--传统滋补--阿胶,0,0
九芝堂即食阿胶糕 180g礼盒女士型滋补固元膏方ejiao阿胶,医药保健--传统滋补--阿胶,0,0
古胶(DONG E GU JIAO)东阿古胶原产即食阿胶糕 阿胶固元膏270g礼盒装复合型,医药保健--传统滋补--阿胶,0,0
【东阿阿胶官方旗舰店】东阿阿胶DEEJ桃花姬阿胶糕即食固元膏405g（135gx3袋）袋装 阿胶膏,医药保健--传统滋补--阿胶,0,0
东阿阿胶 桃花姬阿胶糕180克 礼盒装 即食阿胶固元膏  女士滋补,医药保健--传统滋补--阿胶,0,0
恩百 阿胶固元糕500g/盒 混合型阿胶膏 源自东阿 阿胶糕即食滋补营养品食品,医药保健--传统滋补--阿胶,0,0
东阿百年堂 阿胶固元糕（木糖醇型）280g 铁盒装,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang)即食阿胶糕 蔓越莓阿胶固元膏500g/盒装 山东阿胶膏 手工固元糕,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang)阿胶口服液健字号山东东阿20ml*4支80毫升礼盒装阿胶浆成年女性,医药保健--传统滋补--阿胶,0,0
杞里香(QiLiXiang) 原味阿胶糕500g ejiao 阿胶膏即食 传统滋补营养品,医药保健--传统滋补--阿胶,0,0
东阿阿胶 DEEJ 桃花姬阿胶糕40g/袋 阿胶糕 即食阿胶膏 固元膏 官方旗舰店,医药保健--传统滋补--阿胶,0,0
白族段妈妈牌培源膏,医药保健--传统滋补--阿胶,0,0
古胶 山东东阿阿辉系列阿胶片240g/盒 铁盒装阿胶块,医药保健--传统滋补--阿胶,0,0
东阿县阿胶块（黑驴皮胶） 东阿特产阿胶片 可做阿胶粉阿胶糕（240克/盒）,医药保健--传统滋补--阿胶,0,0
【500克】阿胶块 东阿特产阿胶片 可做阿胶糕阿胶粉浆 1包500克,医药保健--传统滋补--阿胶,0,0
东阿阿胶 DEEJ 桃花姬阿胶糕75g/盒x4(共300g) 礼盒 阿胶糕 即食阿胶膏 固元膏 官方旗舰店,医药保健--传统滋补--阿胶,0,0
鹤王阿胶糕即食红枣枸杞型60g,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang) 坚果阿胶固元糕60g袋装 阿胶膏 阿胶糕即食 含巴旦木腰果开心果零食,医药保健--传统滋补--阿胶,0,0
uniworks进口东阿镇阿胶山东道地60g全驴皮阿胶块ejiao阿胶固元膏,医药保健--传统滋补--阿胶,0,0
鹤王阿胶糕即食女士型 纯山东手工阿胶固元膏方块,医药保健--传统滋补--阿胶,0,0
鹤王阿胶糕即食300g 红枣枸杞型 纯山东手工固元膏ejiao膏方块片,医药保健--传统滋补--阿胶,0,0
【买三赠一同款阿胶糕90g】MIRAHI 北京同仁堂阿胶糕90g甘草大枣味即食阿胶膏 男士女士型手工熬制固元膏方便阿胶块,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang) 传统阿胶固元糕300g礼盒装 阿胶糕即食 山东阿胶膏,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang) 山东东阿玫瑰型阿胶固元糕300g礼盒装 阿胶糕即食 手工阿胶膏,医药保健--传统滋补--阿胶,0,0
东阿阿胶 DEEJ 阿胶原粉速溶粉6g*24袋(144g/盒)ejiao 女士养生冲饮,医药保健--传统滋补--阿胶,0,0
褔東海(FU DONG HAI) 酸枣仁膏百合酸枣仁膏酸枣仁粉茶阿胶膏150克,医药保健--传统滋补--阿胶,0,0
【东阿阿胶旗舰店】阿胶速溶粉DEEJ 阿胶原粉6g×24袋(144g) 阿胶块片粉,医药保健--传统滋补--阿胶,0,0
东阿阿胶 桃花姬阿胶糕210g/盒 即食固元膏 DEEJ 阿胶膏 自营 官方旗舰店,医药保健--传统滋补--阿胶,0,0
东阿阿胶 阿胶系列礼盒（阿胶蜂蜜膏220g*4瓶+金丝枣100g*2盒）1080g DEEJ 阿胶膏 官方旗舰店,医药保健--传统滋补--阿胶,0,0
北京同仁堂阿胶块500g,医药保健--传统滋补--阿胶,0,0
东阿阿胶 桃花姬阿胶糕40g 即食固元膏 女士零食 阿胶 DEEJ 阿胶膏 官方旗舰店,医药保健--传统滋补--阿胶,0,0
东阿阿胶 桃花姬阿胶糕75g*4/盒 阿胶膏 即食固元膏 DEEJ 官方旗舰店,医药保健--传统滋补--阿胶,0,0
JIAO CHENG阿胶糕 山东东阿胶城即食女士型阿胶膏块手工ejiao阿胶固元膏盒装500g,医药保健--传统滋补--阿胶,0,0
北京同仁堂(TRT)阿胶糕90g(原味)即食阿胶膏方便 女士型 固元膏 阿胶,医药保健--传统滋补--阿胶,0,0
九芝堂阿胶糕礼盒装即食女手工东阿ejiao固元膏200g礼盒+60g组合装阿胶膏送礼佳品,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang)阿胶雪梨草本膏90g/瓶装 冰糖雪梨膏 红枣蜂蜜梨糕冲饮 滋补膏,医药保健--传统滋补--阿胶,0,0
权禄quanlu 山东 东阿产阿胶块 阿胶片250g 礼盒装熬制阿胶糕,医药保健--传统滋补--阿胶,0,0
东阿阿胶DEEJ 山东东阿阿胶保健礼盒2+4礼盒1080g 阿胶膏即食方便礼盒装,医药保健--传统滋补--阿胶,0,0
【东阿阿胶官方旗舰店】DEEJ阿胶固元膏即食阿胶膏（70g*8）560g 瓶装 东阿阿胶deej阿胶膏 顺丰包邮,医药保健--传统滋补--阿胶,0,0
【领券立减】东阿阿胶 桃花姬 阿胶糕210g 礼盒装+40g袋装 共250g 女士即食 固元膏 即食阿胶膏 送礼,医药保健--传统滋补--阿胶,0,0
官方旗舰店 修正(Xiuzheng)阿胶糕即食 红枣玫瑰阿胶糕ejiao东阿镇非阿胶块固元膏老人孕妇女人产后滋补品,医药保健--传统滋补--阿胶,0,0
东阿百年堂 阿胶固元糕（玫瑰型+大枣枸杞型）280g 铁盒装 2盒/提（礼袋）即食阿胶糕特惠组合装,医药保健--传统滋补--阿胶,0,0
东阿百年堂 速溶阿胶粉 试吃装,医药保健--传统滋补--阿胶,0,0
东阿阿胶 桃花姬阿胶糕210g/盒+20g*2/盒 阿胶膏 即食固元膏 DEEJ 官方旗舰店,医药保健--传统滋补--阿胶,0,0
MIRAHI北京同仁堂阿胶糕90g 原味即食 方便阿胶膏 手工熬制 固元膏 男士女士型 阿胶块,医药保健--传统滋补--阿胶,0,0
东阿阿胶 山东阿胶速溶粉6g*24袋*2盒(共288g) 阿胶原粉 阿胶 DEEJ 官方旗舰店,医药保健--传统滋补--阿胶,0,0
鹤王阿胶浆300g阿胶口服液ejiao,医药保健--传统滋补--阿胶,0,0
紫鑫玉红颜 人参阿胶膏即食 红参阿胶糕300g礼盒装 每100g含红参5g 女士型固元糕,医药保健--传统滋补--阿胶,0,0
东阿阿胶（DEEJ） 蓝帽子即食阿胶金丝枣 280g无核阿胶金丝枣,医药保健--传统滋补--阿胶,0,0
固本堂传统口味阿胶固元糕500g/盒+固本堂玫瑰口味阿胶固元糕500g,医药保健--传统滋补--阿胶,0,0
山东东阿阿胶DEEJ桃花姬阿胶糕300g/盒（内含60块）即食阿胶膏 固元糕 礼盒装方便食品女士便携装,医药保健--传统滋补--阿胶,0,0
东阿阿胶（DEEJ）官方旗舰店 阿胶片 240g铁盒装阿胶块熬制阿胶糕,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang)阿胶糕即食女手工阿胶固元膏纯60g东阿正品阿胶膏,医药保健--传统滋补--阿胶,0,0
【苏宁配送】东阿阿胶DEEJ 桃花姬 阿胶糕210g礼盒装即食阿胶膏 固元膏 ejiao女士（内含42小块）,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang)阿胶糕即食 传统口味阿胶固元膏500g/盒装 ejiao阿胶膏,医药保健--传统滋补--阿胶,0,0
【买即送打粉机】东阿阿胶 阿胶块山东东阿阿胶片240g*2礼盒装(480g) 阿胶 DEEJ 官方旗舰店,医药保健--传统滋补--阿胶,0,0
杞年枸杞子500g 宁夏特级免洗枸杞 固本堂(GuBenTang) 阿胶糕即食 传统口味阿胶固元膏500g/盒装,医药保健--传统滋补--阿胶,0,0
【东阿阿胶官方旗舰店】东阿阿胶片 DEEJ 红标铁盒阿胶块240g可打粉熬阿胶糕固元膏,医药保健--传统滋补--阿胶,0,0
JIAO CHENG阿胶块山东东阿胶城阿胶片 驴皮阿胶块ejiao阿胶打粉铁盒盒装250g,医药保健--传统滋补--阿胶,0,0
固本堂(GuBenTang)传统阿胶固元膏500g盒装 山东手工阿胶膏 ejiao 阿胶糕即食 滋补零食,医药保健--传统滋补--阿胶,0,0
【2送1】东阿县阿胶块（黑驴皮胶） 东阿特产阿胶片 可做阿胶粉阿胶糕 240克（8块）,医药保健--传统滋补--阿胶,0,0
东阿阿胶 DEEJ 桃花姬阿胶糕135g*2/袋装(270g) 阿胶膏 ejiao 阿胶 阿胶糕 自营 官方旗舰店,医药保健--传统滋补--阿胶,0,0
